a495068a-9d3c-402f-b901-285b30c00fcc;O exemplo
vem de cima para baixo na medida que a prepotência, a desfaçatez, a arrogância se
faz sentir como forma de poder e influencia social, contaminando todos os
setores, nem o púlpito das igrejas, onde se deveriam escutar palavras de sabedoria
ficou imune perante essa pandemia do mais grotesco que existe no ser humano que
busca sempre a forma de denegrir a seu semelhante.;0;0;;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
a19f7ed1-db55-4c29-984f-73528c54b171;"o exame detecta"... só se for exame de Nárnia;1;0;Tem uns camaradas aqui defendendo um suposto estrupo porque será ? Que fique bem claro que importa o estilo de vida da mulher , que não importa se tudo estava ocorrendo de forma consensual , em qualquer estágio da relação sexual quando umas das partes não deseja mais o ato sexual e é forçada, caracteriza estrupo. Estrupo deixa vestígios que o exames não erra, vc pode fazer o sexo mais brutal que imaginar se não for consensual o exame detecta e todos sabem disso. Tô sentido um cheiro de muito carinha que já fez besteiras por aqui. ;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
932000fd-e87e-44c2-a379-6d23bc122d95;Você é um bandido por caluniar Fabio. Ele é inocente e você que agora é o criminoso. Parabéns.;1;0;Tem uns camaradas aqui defendendo um suposto estrupo porque será ? Que fique bem claro que importa o estilo de vida da mulher , que não importa se tudo estava ocorrendo de forma consensual , em qualquer estágio da relação sexual quando umas das partes não deseja mais o ato sexual e é forçada, caracteriza estrupo. Estrupo deixa vestígios que o exames não erra, vc pode fazer o sexo mais brutal que imaginar se não for consensual o exame detecta e todos sabem disso. Tô sentido um cheiro de muito carinha que já fez besteiras por aqui. ;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
90a4af02-0d1a-43fb-a4cc-35f938515947;Difícil saber se, de fato, ela foi estuprada por esse empresário. Agora, no julgamento, não há dúvidas de que ela foi "estuprada" coletivamente! Uma covardia absurda que fizeram com ela!!! Não é possível que aqueles que estavam alí não sofra punições!!!;4;0;;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
0235a6d1-92dd-4637-a68b-b373a494d7e1;Foi só nesse caso específico que o advogado de defesa tenta desconstruir a imagem da vítima, na tentativa de demonstrar que teria havido uma relação consensual...? Qual foi a novidade? Queriam que o advogado de defesa, vejam bem, DE DEFESA, corroborasse com as acusações da vítima? O cara está no papel dele, tentando confrontar a vítima na tentativa de demonstrar que ela estaria mentindo, que ela possa ser uma pessoa dissimulada, que a relação teria sido consensual, etc.Dito isso, tenho certeza que algumas pessoas, com interpretação limitada, vão achar que eu estou defendendo o acusado...;0;0;Difícil saber se, de fato, ela foi estuprada por esse empresário. Agora, no julgamento, não há dúvidas de que ela foi "estuprada" coletivamente! Uma covardia absurda que fizeram com ela!!! Não é possível que aqueles que estavam alí não sofra punições!!!;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
07c9b67f-3d5c-41e8-9e84-39581b99bdbc;Olha, no caso de estupro é a palavra da vítima contra a do agressor. Nunca q o cara vai dizer q fez isso, mas o q me choca é um bando de cara defendendo ele! Concordo q existem sim mulher que fazem o uso incorreto , e exatamente essa má fé tira toda a credibilidade de uma vítima real. Eu acredito nela! Um mentiroso não se mantem na mentira. Eu me sinto um lixo quando leio esses tipos de comentário, eu voltando do trabalho e cara entra na minha casa, só não fez o pior pq meu pai estava lá!  Ninguém é santo, é n é de hj que os homem comente tal ato e saem impune, #justiçamarianaferrer;1;0;;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
49b3791e-8e45-42ce-94a9-e7e2ff8cc17d;Mais um que se informa pelo Whatsapp ;1;0;Olha, no caso de estupro é a palavra da vítima contra a do agressor. Nunca q o cara vai dizer q fez isso, mas o q me choca é um bando de cara defendendo ele! Concordo q existem sim mulher que fazem o uso incorreto , e exatamente essa má fé tira toda a credibilidade de uma vítima real. Eu acredito nela! Um mentiroso não se mantem na mentira. Eu me sinto um lixo quando leio esses tipos de comentário, eu voltando do trabalho e cara entra na minha casa, só não fez o pior pq meu pai estava lá!  Ninguém é santo, é n é de hj que os homem comente tal ato e saem impune, #justiçamarianaferrer;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
bb39083b-99b6-4e28-a7bd-3a36d59b1a09;Sou pai , filho e esposo e espero q esse cidadão pague , aliaz ja esta pagando , tudo que aqui se faz aqui se paga pode ter pago  advogado, juiz , mais as consequencias estão ai , todos compartilhando o rostinho dele para as pessoas saberem quem é , passe o tempo que for sempre alguem vai lembrar desse estuprador . E que pague pelo que fez..;0;0;;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
88055ec3-a11a-4f7d-a4d4-1878bfa17481;Ele foi julgado inocente? Alias o Mp pediu a sua inocência! Criminalizar a advocacia é igual a seguro. Quando precisa é bom ter...;0;0;Sou pai , filho e esposo e espero q esse cidadão pague , aliaz ja esta pagando , tudo que aqui se faz aqui se paga pode ter pago  advogado, juiz , mais as consequencias estão ai , todos compartilhando o rostinho dele para as pessoas saberem quem é , passe o tempo que for sempre alguem vai lembrar desse estuprador . E que pague pelo que fez..;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
ce24c38d-35d9-467e-838c-96ff714a8d6d;Tenho Mae, irmã,esposa e filha . Motivo suficiente para defender as mulheres, mas nesse caso e impossível, o bonitona ai foi por que quis, fez o que quiz, nao foi forçada a nada .A verdade e que no dia seguinte as coisas não aconteceram como ela esperava, se arrependeu do que fez. Que sirva de exemplo. A vida e feita de escolhar é consequência. ;1;0;;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
763c97c8-fb05-4ce7-8c5f-4b1997ada42e;Valadares, Valadares eu vim de Governador Valadares.;0;0;Tenho Mae, irmã,esposa e filha . Motivo suficiente para defender as mulheres, mas nesse caso e impossível, o bonitona ai foi por que quis, fez o que quiz, nao foi forçada a nada .A verdade e que no dia seguinte as coisas não aconteceram como ela esperava, se arrependeu do que fez. Que sirva de exemplo. A vida e feita de escolhar é consequência. ;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
2f92a59c-80f6-432d-988f-765ab9348961;Bem, só sei que o “empresário” deve ter pago uma pequena fortuna para não pagar de mulherzinha na cadeia, simples assim. ;3;0;;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
087586a6-a4bd-4ac8-a3a7-5cc6b3066ba1;Com que provas voce diz isso? O cara sofreu uma falsa acusacao de estupro e voce fica do lado da criminosa? Voce é louco. ;4;0;Bem, só sei que o “empresário” deve ter pago uma pequena fortuna para não pagar de mulherzinha na cadeia, simples assim. ;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
6f22e08c-8713-4632-8df2-9fdc3448f526;Nada de álcool e nada de toxicológico. Amigas contam que ela estava totalmente sóbria. Outro caso Neymar para ganhar repercussão e, é claro, seguidores no insta. Caso tão real quanto a tal sentença de estupro culposo que nunca existiu. Lacrosfera e perfil do insta agradecem.;5;0;;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
4da08d2b-aae5-4a72-a56e-317a9882c94a;Pois é. As interesseras apoiando a criminosa e os caras pensando com o pinto;1;0;Nada de álcool e nada de toxicológico. Amigas contam que ela estava totalmente sóbria. Outro caso Neymar para ganhar repercussão e, é claro, seguidores no insta. Caso tão real quanto a tal sentença de estupro culposo que nunca existiu. Lacrosfera e perfil do insta agradecem.;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
40e7f42e-f5ac-49f1-bdae-e267db0650da;O advogado de defesa tenta induzir o juiz de que a vítima é uma pessoa 
dissimulada ou manipuladora,  na tentativa de convencer que a relação 
tenha sido consensual. Qual a novidade nesse comportamento? Isso acontece nos tribunais do mundo inteiro, principalmente quando é a palavra de um contra a palavra do outro.O que achei estranho foi o comportamento do promotor, embora a reportagem seja muito rasa em relação ao conteúdo das provas apresentadas.;0;0;;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
d816b12d-87d5-493f-b212-4b27e249cf8b;Mais um carente querendo migalhas de bœceta. ;1;0;O advogado de defesa tenta induzir o juiz de que a vítima é uma pessoa 
dissimulada ou manipuladora,  na tentativa de convencer que a relação 
tenha sido consensual. Qual a novidade nesse comportamento? Isso acontece nos tribunais do mundo inteiro, principalmente quando é a palavra de um contra a palavra do outro.O que achei estranho foi o comportamento do promotor, embora a reportagem seja muito rasa em relação ao conteúdo das provas apresentadas.;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
8af63106-23f4-4102-a721-9d6b6bb5781a;Tem uma minissérie na Netflix que retrata muito bem essa violência institucional ao qual as parlamentares se referem. Chama-se inacreditável. Quem quiser assistir é muito bom.;1;0;;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
1081af1b-029f-4903-886a-156072118a80;Deveria ter uma minisérie com as falsas acusadoras e a vidas destruidas dos homens inocentes...;1;0;Tem uma minissérie na Netflix que retrata muito bem essa violência institucional ao qual as parlamentares se referem. Chama-se inacreditável. Quem quiser assistir é muito bom.;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
b92e6507-be42-4bd7-bfda-9b1dbe288f89;Estudei estudei estudei... nunca entendi , para que servem os adEvogados ? ;2;0;;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
57217c0c-060e-40a5-a8e6-0970ee726283;Criaram um tribunal inquisidor e ainda reviveram um deboche com a vítima. Que gente imunda.;4;0;;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
741a037a-49d3-4105-b7d4-dc02b346f93a;A vitima no caso foi o acusado falsamente de estupro né? ;2;0;Criaram um tribunal inquisidor e ainda reviveram um deboche com a vítima. Que gente imunda.;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
c59bf5dd-7657-45f8-a6a6-fa4bcfb36fed;Onde foi o caso???...Santa Catarina - um Estado nazifascista, onde um ex-aliado do Bozo foi impugnado. e uma herdeira de apólogos do nazifascismo - e aliadíssima do Bozo - assumiu o governo.Mais explicações???...Vamos simplificar:SANTA CATARINA - UM ESTADO NAZIFASCISTA ELEITOR DO BOZO.Pronto: explicado e desenhado.;5;0;;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
61cd4581-63c9-420a-a738-7d02106fa9ef;Quanto será que custou está sentença, um vergonha.;6;0;;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
41381c57-832e-47ad-b834-0c5275e69885;Pessoas inocentes não são acusadas? Se voce tem tanta certeza da culpa e tem provas, porque não vai à polícia ajudar a moça? Mais um criminoso caluniador..;2;0;Quanto será que custou está sentença, um vergonha.;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
d325380e-4b5c-457c-812f-0c9fa15839ac;Essa situação veio a público. A sociedade não sabe como funciona o judiciário. Criar crime institucional é asneira e das grandes. O Congresso deve, em caráter de urgência, inserir na legislação processual a obrigação do Judiciário FILMAR e CAPTAR áudio de todas as audiência, entregando cópia às partes, dando-lhes também o direito de gravar o ato na íntegra, mesmo que o feito tramite em sigilo. O mesmo deve ser adotado para todos os órgãos de segurança pública, especialmente na captura e nos interrogatórios e depoimentos, além da obrigatoriedade da presença de um advogado na delegacia.;8;0;;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
e245e189-da77-4bb5-99b5-f950d585f701;Boa noite! Ainda vai haver uma reviravolta neste caso. o culpado pelo o estrupo tem que ser punido. não a vitima. Aqui tem vários comentários de pessoas condenando a mulher. e defendendo o estuprador???  gente nojenta. A justiça tem que prevalecer a favor dessa mulher, que fui vitima de estrupo. ;8;0;;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
5734ad88-483c-4b67-a46f-bd7e7124ebe5;O cara foi inocentado porque não foi estupro e ela não é vitima. Você é um bandido por acusar pessoas inocentes. Calúnia é crime. Bandido.;2;0;Boa noite! Ainda vai haver uma reviravolta neste caso. o culpado pelo o estrupo tem que ser punido. não a vitima. Aqui tem vários comentários de pessoas condenando a mulher. e defendendo o estuprador???  gente nojenta. A justiça tem que prevalecer a favor dessa mulher, que fui vitima de estrupo. ;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
8c0ae907-952d-43f4-8e57-0affd2d7fc47;Porque não santificá-la? Afinal agora tudo que mulher fala é verdade. Tenho visto no meu trabalho muitas vigaristas destruindo a vida de namorados, amantes, maridos, etc, só por despeito por terem sido abandonadas. Sempre que posso oriento: gravem tudo, não falem com elas sem uma testemunha junto, não aceitem de volta. Estamos vivendo a ditadura das mulheres, dos... e dos... A tendência é só piorar. Só vale o politicamente correto. Bando de hipócritas. Respeitem as decisões judiciais, parem de demonizar quem pensa de maneira diversa. Parabéns à justiça!! ;8;0;;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
a3f00165-3d7e-4f62-9ccd-1fc8d1c97061;Melhor santificar os estupradores né? ;2;0;Porque não santificá-la? Afinal agora tudo que mulher fala é verdade. Tenho visto no meu trabalho muitas vigaristas destruindo a vida de namorados, amantes, maridos, etc, só por despeito por terem sido abandonadas. Sempre que posso oriento: gravem tudo, não falem com elas sem uma testemunha junto, não aceitem de volta. Estamos vivendo a ditadura das mulheres, dos... e dos... A tendência é só piorar. Só vale o politicamente correto. Bando de hipócritas. Respeitem as decisões judiciais, parem de demonizar quem pensa de maneira diversa. Parabéns à justiça!! ;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
9ab49079-0553-480f-bc6e-ffa2ed35d575;Tem uns camaradas aqui defendendo um suposto estrupo porque será ? Que fique bem claro que importa o estilo de vida da mulher , que não importa se tudo estava ocorrendo de forma consensual , em qualquer estágio da relação sexual quando umas das partes não deseja mais o ato sexual e é forçada, caracteriza estrupo. Estrupo deixa vestígios que o exames não erra, vc pode fazer o sexo mais brutal que imaginar se não for consensual o exame detecta e todos sabem disso. Tô sentido um cheiro de muito carinha que já fez besteiras por aqui. ;7;0;;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
a19f7ed1-db55-4c29-984f-73528c54b171;"o exame detecta"... só se for exame de Nárnia;1;0;Tem uns camaradas aqui defendendo um suposto estrupo porque será ? Que fique bem claro que importa o estilo de vida da mulher , que não importa se tudo estava ocorrendo de forma consensual , em qualquer estágio da relação sexual quando umas das partes não deseja mais o ato sexual e é forçada, caracteriza estrupo. Estrupo deixa vestígios que o exames não erra, vc pode fazer o sexo mais brutal que imaginar se não for consensual o exame detecta e todos sabem disso. Tô sentido um cheiro de muito carinha que já fez besteiras por aqui. ;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
932000fd-e87e-44c2-a379-6d23bc122d95;Você é um bandido por caluniar Fabio. Ele é inocente e você que agora é o criminoso. Parabéns.;1;0;Tem uns camaradas aqui defendendo um suposto estrupo porque será ? Que fique bem claro que importa o estilo de vida da mulher , que não importa se tudo estava ocorrendo de forma consensual , em qualquer estágio da relação sexual quando umas das partes não deseja mais o ato sexual e é forçada, caracteriza estrupo. Estrupo deixa vestígios que o exames não erra, vc pode fazer o sexo mais brutal que imaginar se não for consensual o exame detecta e todos sabem disso. Tô sentido um cheiro de muito carinha que já fez besteiras por aqui. ;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
9820c0f7-b19c-45c1-a271-85aa411ae99c;Imaginem quantas pessoas esse cara já humilhou durante nas audiências que ele participou?;7;0;;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
61cd4581-63c9-420a-a738-7d02106fa9ef;Quanto será que custou está sentença, um vergonha.;6;0;;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
41381c57-832e-47ad-b834-0c5275e69885;Pessoas inocentes não são acusadas? Se voce tem tanta certeza da culpa e tem provas, porque não vai à polícia ajudar a moça? Mais um criminoso caluniador..;2;0;Quanto será que custou está sentença, um vergonha.;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
68ce5776-de94-4ff3-a642-21637c1559df;Boa noite! Ainda vai haver uma reviravolta neste caso. o culpado pelo o estrupo tem que ser punido. não a vitima. Aqui tem vários comentários de pessoas condenando a mulher. e defendendo o estuprador???  gente nojenta. A justiça tem que prevalecer a favor dessa mulher, que fui vitima de estrupo. ,;6;0;;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
6f22e08c-8713-4632-8df2-9fdc3448f526;Nada de álcool e nada de toxicológico. Amigas contam que ela estava totalmente sóbria. Outro caso Neymar para ganhar repercussão e, é claro, seguidores no insta. Caso tão real quanto a tal sentença de estupro culposo que nunca existiu. Lacrosfera e perfil do insta agradecem.;5;0;;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
4da08d2b-aae5-4a72-a56e-317a9882c94a;Pois é. As interesseras apoiando a criminosa e os caras pensando com o pinto;1;0;Nada de álcool e nada de toxicológico. Amigas contam que ela estava totalmente sóbria. Outro caso Neymar para ganhar repercussão e, é claro, seguidores no insta. Caso tão real quanto a tal sentença de estupro culposo que nunca existiu. Lacrosfera e perfil do insta agradecem.;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
c59bf5dd-7657-45f8-a6a6-fa4bcfb36fed;Onde foi o caso???...Santa Catarina - um Estado nazifascista, onde um ex-aliado do Bozo foi impugnado. e uma herdeira de apólogos do nazifascismo - e aliadíssima do Bozo - assumiu o governo.Mais explicações???...Vamos simplificar:SANTA CATARINA - UM ESTADO NAZIFASCISTA ELEITOR DO BOZO.Pronto: explicado e desenhado.;5;0;;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
763dc2eb-8227-47fb-b741-c2b325b4fe08;Não pode causar "revitimização", forçar a pessoa a "reviver a lembrança do trauma ou violência sofrido". Então, como que vai tomar o testemunho da pessoa no processo, hein? Que ideia JEGUIAL! Fico me perguntando se essas fem1naz1 tem "sélebru".;5;0;;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
ec419e8c-a4f3-4d72-af96-3199c7096e1c;Cúmulo do absurdo gente neste espaço defendendo o estuprador. ;5;0;;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
675741e9-6927-4981-bdcc-ee60e3eb7330;Ele é o estuprador? Voce prova? Cade seuas provas? Pq nao vai ajudar a policia e a justica então? Bandido.;2;0;Cúmulo do absurdo gente neste espaço defendendo o estuprador. ;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
9b43337a-c656-4895-8e96-7d28d8702dab;No Brasil a justiça fica no lado de quem assina o cheque... Sempre foi assim. O cara é amiguinho da família marinho... Esperar o que? Acham que mandam no país. ;5;0;;a1f4c69f-7d0f-427f-96d8-6ae04102450a;Caso mariana ferrer deputadas apresentam projeto para tornar crime a violencia instituciona;https://g1.globo.com/politica/noticia/2020/11/04/caso-mariana-ferrer-deputadas-apresentam-projeto-para-tornar-crime-a-violencia-institucional.ghtml
